  3184    0.19184E+02    0.72632E+00    0.12490E-01   -0.95806E+00
  3185    0.19143E+02    0.72549E+00    0.12477E-01   -0.95889E+00
  3186    0.19101E+02    0.72467E+00    0.12463E-01   -0.95981E+00
  3187    0.19061E+02    0.72382E+00    0.12450E-01   -0.96073E+00
  3188    0.19020E+02    0.72294E+00    0.12437E-01   -0.96168E+00
  3189    0.18980E+02    0.72206E+00    0.12424E-01   -0.96264E+00
  3190    0.18940E+02    0.72117E+00    0.12410E-01   -0.96354E+00
  3191    0.18900E+02    0.72026E+00    0.12397E-01   -0.96454E+00
  3192    0.18860E+02    0.71933E+00    0.12384E-01   -0.96548E+00
  3193    0.18821E+02    0.71839E+00    0.12371E-01   -0.96645E+00
  3194    0.18782E+02    0.71744E+00    0.12358E-01   -0.96745E+00
  3195    0.18744E+02    0.71647E+00    0.12344E-01   -0.96847E+00
  3196    0.18705E+02    0.71548E+00    0.12331E-01   -0.96945E+00
  3197    0.18667E+02    0.71448E+00    0.12318E-01   -0.97031E+00
  3198    0.18629E+02    0.71347E+00    0.12305E-01   -0.97135E+00
  3199    0.18592E+02    0.71244E+00    0.12292E-01   -0.97236E+00
  3200    0.18555E+02    0.71139E+00    0.12279E-01   -0.97325E+00
  3201    0.18518E+02    0.71033E+00    0.12266E-01   -0.97433E+00
  3202    0.18481E+02    0.70924E+00    0.12253E-01   -0.97530E+00
  3203    0.18445E+02    0.70815E+00    0.12240E-01   -0.97624E+00
  3204    0.18409E+02    0.70704E+00    0.12227E-01   -0.97729E+00
  3205    0.18373E+02    0.70591E+00    0.12214E-01   -0.97824E+00
  3206    0.18337E+02    0.70476E+00    0.12201E-01   -0.97909E+00
  3207    0.18303E+02    0.70360E+00    0.12188E-01   -0.98014E+00
  3208    0.18267E+02    0.70241E+00    0.12175E-01   -0.98101E+00
  3209    0.18231E+02    0.70122E+00    0.12162E-01   -0.98194E+00
  3210    0.18197E+02    0.70000E+00    0.12149E-01   -0.98284E+00
  3211    0.18163E+02    0.69878E+00    0.12136E-01   -0.98387E+00
  3212    0.18128E+02    0.69754E+00    0.12124E-01   -0.98458E+00
  3213    0.18094E+02    0.69629E+00    0.12111E-01   -0.98542E+00
  3214    0.18061E+02    0.69501E+00    0.12098E-01   -0.98625E+00
  3215    0.18027E+02    0.69372E+00    0.12085E-01   -0.98706E+00
  3216    0.17994E+02    0.69242E+00    0.12072E-01   -0.98779E+00
  3217    0.17961E+02    0.69110E+00    0.12060E-01   -0.98857E+00
  3218    0.17928E+02    0.68977E+00    0.12047E-01   -0.98927E+00
  3219    0.17896E+02    0.68842E+00    0.12034E-01   -0.99003E+00
  3220    0.17863E+02    0.68705E+00    0.12021E-01   -0.99071E+00
  3221    0.17831E+02    0.68567E+00    0.12009E-01   -0.99131E+00
  3222    0.17800E+02    0.68428E+00    0.11996E-01   -0.99197E+00
  3223    0.17768E+02    0.68288E+00    0.11983E-01   -0.99255E+00
  3224    0.17736E+02    0.68146E+00    0.11971E-01   -0.99313E+00
  3225    0.17704E+02    0.68002E+00    0.11958E-01   -0.99370E+00
  3226    0.17673E+02    0.67857E+00    0.11946E-01   -0.99420E+00
  3227    0.17641E+02    0.67711E+00    0.11933E-01   -0.99469E+00
  3228    0.17610E+02    0.67564E+00    0.11920E-01   -0.99519E+00
  3229    0.17579E+02    0.67415E+00    0.11908E-01   -0.99560E+00
  3230    0.17549E+02    0.67263E+00    0.11895E-01   -0.99595E+00
  3231    0.17518E+02    0.67112E+00    0.11883E-01   -0.99629E+00
  3232    0.17488E+02    0.66959E+00    0.11870E-01   -0.99664E+00
  3233    0.17457E+02    0.66805E+00    0.11858E-01   -0.99691E+00
  3234    0.17426E+02    0.66649E+00    0.11846E-01   -0.99719E+00
  3235    0.17395E+02    0.66491E+00    0.11833E-01   -0.99732E+00
  3236    0.17368E+02    0.66333E+00    0.11821E-01   -0.99753E+00
  3237    0.17338E+02    0.66173E+00    0.11808E-01   -0.99767E+00
  3238    0.17308E+02    0.66012E+00    0.11796E-01   -0.99774E+00
  3239    0.17278E+02    0.65850E+00    0.11784E-01   -0.99774E+00
  3240    0.17249E+02    0.65687E+00    0.11772E-01   -0.99768E+00
  3241    0.17220E+02    0.65522E+00    0.11759E-01   -0.99769E+00
  3242    0.17190E+02    0.65356E+00    0.11747E-01   -0.99764E+00
  3243    0.17161E+02    0.65190E+00    0.11735E-01   -0.99752E+00
  3244    0.17132E+02    0.65021E+00    0.11723E-01   -0.99733E+00
  3245    0.17104E+02    0.64853E+00    0.11710E-01   -0.99715E+00
  3246    0.17076E+02    0.64682E+00    0.11698E-01   -0.99683E+00
  3247    0.17047E+02    0.64510E+00    0.11686E-01   -0.99659E+00
  3248    0.17019E+02    0.64337E+00    0.11674E-01   -0.99621E+00
  3249    0.16988E+02    0.64164E+00    0.11662E-01   -0.99584E+00
  3250    0.16959E+02    0.63988E+00    0.11650E-01   -0.99540E+00
  3251    0.16931E+02    0.63813E+00    0.11638E-01   -0.99490E+00
  3252    0.16903E+02    0.63636E+00    0.11626E-01   -0.99433E+00
  3253    0.16874E+02    0.63457E+00    0.11613E-01   -0.99377E+00
  3254    0.16846E+02    0.63278E+00    0.11601E-01   -0.99314E+00
  3255    0.16818E+02    0.63098E+00    0.11589E-01   -0.99252E+00
  3256    0.16790E+02    0.62918E+00    0.11577E-01   -0.99177E+00
  3257    0.16763E+02    0.62736E+00    0.11565E-01   -0.99094E+00
  3258    0.16735E+02    0.62554E+00    0.11553E-01   -0.99013E+00
  3259    0.16707E+02    0.62371E+00    0.11542E-01   -0.98925E+00
  3260    0.16679E+02    0.62187E+00    0.11530E-01   -0.98838E+00
  3261    0.16652E+02    0.62002E+00    0.11518E-01   -0.98737E+00
  3262    0.16624E+02    0.61816E+00    0.11506E-01   -0.98637E+00
  3263    0.16597E+02    0.61631E+00    0.11494E-01   -0.98530E+00
  3264    0.16569E+02    0.61443E+00    0.11482E-01   -0.98417E+00
  3265    0.16542E+02    0.61256E+00    0.11470E-01   -0.98297E+00
  3266    0.16515E+02    0.61067E+00    0.11458E-01   -0.98178E+00
  3267    0.16488E+02    0.60878E+00    0.11447E-01   -0.98053E+00
  3268    0.16460E+02    0.60690E+00    0.11435E-01   -0.97920E+00
  3269    0.16433E+02    0.60499E+00    0.11423E-01   -0.97789E+00
  3270    0.16406E+02    0.60309E+00    0.11411E-01   -0.97650E+00
  3271    0.16379E+02    0.60119E+00    0.11400E-01   -0.97505E+00
  3272    0.16351E+02    0.59929E+00    0.11388E-01   -0.97346E+00
  3273    0.16325E+02    0.59737E+00    0.11376E-01   -0.97194E+00
  3274    0.16298E+02    0.59545E+00    0.11364E-01   -0.97028E+00
  3275    0.16271E+02    0.59354E+00    0.11353E-01   -0.96862E+00
  3276    0.16244E+02    0.59161E+00    0.11341E-01   -0.96697E+00
  3277    0.16218E+02    0.58970E+00    0.11329E-01   -0.96525E+00
  3278    0.16190E+02    0.58778E+00    0.11318E-01   -0.96345E+00
  3279    0.16163E+02    0.58585E+00    0.11306E-01   -0.96158E+00
  3280    0.16137E+02    0.58392E+00    0.11294E-01   -0.95971E+00
  3281    0.16109E+02    0.58198E+00    0.11283E-01   -0.95784E+00
  3282    0.16083E+02    0.58005E+00    0.11271E-01   -0.95581E+00
  3283    0.16055E+02    0.57812E+00    0.11260E-01   -0.95386E+00
  3284    0.16029E+02    0.57619E+00    0.11248E-01   -0.95184E+00
  3285    0.16002E+02    0.57425E+00    0.11237E-01   -0.94973E+00
  3286    0.15975E+02    0.57232E+00    0.11225E-01   -0.94747E+00
  3287    0.15948E+02    0.57038E+00    0.11214E-01   -0.94535E+00
  3288    0.15921E+02    0.56846E+00    0.11202E-01   -0.94308E+00
  3289    0.15895E+02    0.56652E+00    0.11191E-01   -0.94080E+00
  3290    0.15867E+02    0.56459E+00    0.11179E-01   -0.93843E+00
  3291    0.15841E+02    0.56267E+00    0.11168E-01   -0.93613E+00
  3292    0.15814E+02    0.56075E+00    0.11156E-01   -0.93366E+00
  3293    0.15786E+02    0.55882E+00    0.11145E-01   -0.93119E+00
  3294    0.15760E+02    0.55690E+00    0.11133E-01   -0.92870E+00
  3295    0.15733E+02    0.55499E+00    0.11122E-01   -0.92611E+00
  3296    0.15705E+02    0.55306E+00    0.11111E-01   -0.92352E+00
  3297    0.15677E+02    0.55116E+00    0.11099E-01   -0.92097E+00
  3298    0.15650E+02    0.54924E+00    0.11088E-01   -0.91826E+00
  3299    0.15623E+02    0.54733E+00    0.11077E-01   -0.91560E+00
  3300    0.15595E+02    0.54542E+00    0.11065E-01   -0.91285E+00
  3301    0.15567E+02    0.54353E+00    0.11054E-01   -0.91007E+00
  3302    0.15539E+02    0.54163E+00    0.11043E-01   -0.90726E+00
  3303    0.15512E+02    0.53975E+00    0.11031E-01   -0.90436E+00
  3304    0.15485E+02    0.53785E+00    0.11020E-01   -0.90150E+00
  3305    0.15458E+02    0.53597E+00    0.11009E-01   -0.89854E+00
  3306    0.15430E+02    0.53410E+00    0.10998E-01   -0.89555E+00
  3307    0.15401E+02    0.53222E+00    0.10987E-01   -0.89245E+00
  3308    0.15373E+02    0.53036E+00    0.10975E-01   -0.88948E+00
  3309    0.15344E+02    0.52850E+00    0.10964E-01   -0.88639E+00
  3310    0.15316E+02    0.52665E+00    0.10953E-01   -0.88327E+00
  3311    0.15288E+02    0.52480E+00    0.10942E-01   -0.88005E+00
  3312    0.15260E+02    0.52296E+00    0.10931E-01   -0.87693E+00
  3313    0.15232E+02    0.52113E+00    0.10920E-01   -0.87371E+00
  3314    0.15203E+02    0.51930E+00    0.10909E-01   -0.87044E+00
  3315    0.15175E+02    0.51748E+00    0.10898E-01   -0.86721E+00
  3316    0.15146E+02    0.51567E+00    0.10887E-01   -0.86387E+00
  3317    0.15117E+02    0.51386E+00    0.10876E-01   -0.86056E+00
  3318    0.15088E+02    0.51207E+00    0.10865E-01   -0.85713E+00
  3319    0.15059E+02    0.51029E+00    0.10853E-01   -0.85373E+00
  3320    0.15030E+02    0.50851E+00    0.10842E-01   -0.85035E+00
  3321    0.15001E+02    0.50674E+00    0.10832E-01   -0.84693E+00
  3322    0.14972E+02    0.50498E+00    0.10821E-01   -0.84347E+00
  3323    0.14942E+02    0.50321E+00    0.10810E-01   -0.83995E+00
  3324    0.14914E+02    0.50147E+00    0.10799E-01   -0.83653E+00
  3325    0.14884E+02    0.49974E+00    0.10788E-01   -0.83298E+00
  3326    0.14855E+02    0.49801E+00    0.10777E-01   -0.82945E+00
  3327    0.14825E+02    0.49630E+00    0.10766E-01   -0.82587E+00
  3328    0.14796E+02    0.49460E+00    0.10755E-01   -0.82230E+00
  3329    0.14766E+02    0.49290E+00    0.10744E-01   -0.81875E+00
  3330    0.14737E+02    0.49122E+00    0.10733E-01   -0.81507E+00
  3331    0.14707E+02    0.48955E+00    0.10722E-01   -0.81140E+00
  3332    0.14678E+02    0.48789E+00    0.10712E-01   -0.80772E+00
  3333    0.14648E+02    0.48624E+00    0.10701E-01   -0.80406E+00
  3334    0.14618E+02    0.48459E+00    0.10690E-01   -0.80043E+00
  3335    0.14588E+02    0.48296E+00    0.10679E-01   -0.79676E+00
  3336    0.14558E+02    0.48134E+00    0.10668E-01   -0.79302E+00
  3337    0.14528E+02    0.47974E+00    0.10657E-01   -0.78931E+00
  3338    0.14497E+02    0.47814E+00    0.10647E-01   -0.78560E+00
  3339    0.14468E+02    0.47655E+00    0.10636E-01   -0.78188E+00
  3340    0.14438E+02    0.47498E+00    0.10625E-01   -0.77813E+00
  3341    0.14407E+02    0.47343E+00    0.10614E-01   -0.77438E+00
  3342    0.14377E+02    0.47188E+00    0.10604E-01   -0.77062E+00
  3343    0.14346E+02    0.47034E+00    0.10593E-01   -0.76685E+00
  3344    0.14316E+02    0.46882E+00    0.10582E-01   -0.76308E+00
  3345    0.14285E+02    0.46731E+00    0.10572E-01   -0.75930E+00
  3346    0.14255E+02    0.46580E+00    0.10561E-01   -0.75551E+00
  3347    0.14225E+02    0.46432E+00    0.10550E-01   -0.75171E+00
  3348    0.14192E+02    0.46284E+00    0.10539E-01   -0.74792E+00
  3349    0.14162E+02    0.46138E+00    0.10529E-01   -0.74412E+00
  3350    0.14131E+02    0.45994E+00    0.10518E-01   -0.74032E+00
  3351    0.14101E+02    0.45850E+00    0.10508E-01   -0.73651E+00
  3352    0.14069E+02    0.45709E+00    0.10497E-01   -0.73271E+00
  3353    0.14038E+02    0.45570E+00    0.10486E-01   -0.72891E+00
  3354    0.14007E+02    0.45431E+00    0.10476E-01   -0.72510E+00
  3355    0.13975E+02    0.45292E+00    0.10465E-01   -0.72130E+00
  3356    0.13944E+02    0.45154E+00    0.10455E-01   -0.71750E+00
  3357    0.13912E+02    0.45019E+00    0.10444E-01   -0.71369E+00
  3358    0.13881E+02    0.44884E+00    0.10433E-01   -0.70990E+00
  3359    0.13850E+02    0.44751E+00    0.10423E-01   -0.70611E+00
  3360    0.13819E+02    0.44620E+00    0.10412E-01   -0.70232E+00
  3361    0.13787E+02    0.44489E+00    0.10402E-01   -0.69856E+00
  3362    0.13755E+02    0.44361E+00    0.10391E-01   -0.69478E+00
  3363    0.13723E+02    0.44234E+00    0.10381E-01   -0.69102E+00
  3364    0.13692E+02    0.44107E+00    0.10370E-01   -0.68727E+00
  3365    0.13660E+02    0.43982E+00    0.10360E-01   -0.68353E+00
  3366    0.13628E+02    0.43859E+00    0.10349E-01   -0.67979E+00
  3367    0.13597E+02    0.43737E+00    0.10339E-01   -0.67606E+00
  3368    0.13565E+02    0.43616E+00    0.10329E-01   -0.67235E+00
  3369    0.13533E+02    0.43496E+00    0.10318E-01   -0.66866E+00
  3370    0.13500E+02    0.43378E+00    0.10308E-01   -0.66497E+00
  3371    0.13468E+02    0.43261E+00    0.10297E-01   -0.66130E+00
  3372    0.13435E+02    0.43146E+00    0.10287E-01   -0.65763E+00
  3373    0.13403E+02    0.43032E+00    0.10277E-01   -0.65399E+00
  3374    0.13371E+02    0.42918E+00    0.10266E-01   -0.65037E+00
  3375    0.13338E+02    0.42807E+00    0.10256E-01   -0.64675E+00
  3376    0.13305E+02    0.42696E+00    0.10246E-01   -0.64316E+00
  3377    0.13273E+02    0.42586E+00    0.10235E-01   -0.63958E+00
  3378    0.13240E+02    0.42478E+00    0.10225E-01   -0.63602E+00
  3379    0.13208E+02    0.42372E+00    0.10215E-01   -0.63248E+00
  3380    0.13175E+02    0.42265E+00    0.10204E-01   -0.62896E+00
  3381    0.13143E+02    0.42162E+00    0.10194E-01   -0.62547E+00
  3382    0.13110E+02    0.42058E+00    0.10184E-01   -0.62199E+00
  3383    0.13077E+02    0.41957E+00    0.10174E-01   -0.61853E+00
  3384    0.13045E+02    0.41856E+00    0.10164E-01   -0.61509E+00
  3385    0.13012E+02    0.41756E+00    0.10153E-01   -0.61167E+00
  3386    0.12979E+02    0.41659E+00    0.10143E-01   -0.60828E+00
  3387    0.12946E+02    0.41562E+00    0.10133E-01   -0.60490E+00
  3388    0.12914E+02    0.41466E+00    0.10123E-01   -0.60157E+00
  3389    0.12879E+02    0.41371E+00    0.10113E-01   -0.59824E+00
  3390    0.12847E+02    0.41278E+00    0.10102E-01   -0.59495E+00
  3391    0.12815E+02    0.41186E+00    0.10092E-01   -0.59169E+00
  3392    0.12782E+02    0.41095E+00    0.10082E-01   -0.58844E+00
  3393    0.12750E+02    0.41005E+00    0.10072E-01   -0.58523E+00
  3394    0.12716E+02    0.40917E+00    0.10062E-01   -0.58204E+00
  3395    0.12685E+02    0.40829E+00    0.10052E-01   -0.57887E+00
  3396    0.12651E+02    0.40745E+00    0.10042E-01   -0.57574E+00
  3397    0.12618E+02    0.40659E+00    0.10032E-01   -0.57264E+00
  3398    0.12585E+02    0.40576E+00    0.10021E-01   -0.56956E+00
  3399    0.12553E+02    0.40494E+00    0.10011E-01   -0.56652E+00
  3400    0.12520E+02    0.40412E+00    0.10001E-01   -0.56350E+00
  3401    0.12488E+02    0.40332E+00    0.99913E-02   -0.56051E+00
  3402    0.12456E+02    0.40253E+00    0.99813E-02   -0.55756E+00
  3403    0.12422E+02    0.40175E+00    0.99713E-02   -0.55463E+00
  3404    0.12389E+02    0.40098E+00    0.99613E-02   -0.55173E+00
  3405    0.12356E+02    0.40022E+00    0.99513E-02   -0.54888E+00
  3406    0.12324E+02    0.39947E+00    0.99413E-02   -0.54604E+00
  3407    0.12292E+02    0.39873E+00    0.99313E-02   -0.54325E+00
  3408    0.12259E+02    0.39800E+00    0.99213E-02   -0.54047E+00
  3409    0.12226E+02    0.39728E+00    0.99114E-02   -0.53774E+00
  3410    0.12194E+02    0.39658E+00    0.99014E-02   -0.53504E+00
  3411    0.12161E+02    0.39589E+00    0.98915E-02   -0.53236E+00
  3412    0.12129E+02    0.39520E+00    0.98816E-02   -0.52971E+00
  3413    0.12096E+02    0.39452E+00    0.98716E-02   -0.52710E+00
  3414    0.12064E+02    0.39385E+00    0.98617E-02   -0.52453E+00
  3415    0.12031E+02    0.39318E+00    0.98518E-02   -0.52199E+00
  3416    0.12000E+02    0.39253E+00    0.98420E-02   -0.51947E+00
  3417    0.11966E+02    0.39189E+00    0.98321E-02   -0.51700E+00
  3418    0.11935E+02    0.39125E+00    0.98222E-02   -0.51456E+00
  3419    0.11903E+02    0.39063E+00    0.98124E-02   -0.51214E+00
  3420    0.11871E+02    0.39001E+00    0.98025E-02   -0.50977E+00
  3421    0.11839E+02    0.38940E+00    0.97927E-02   -0.50742E+00
  3422    0.11807E+02    0.38879E+00    0.97829E-02   -0.50511E+00
  3423    0.11775E+02    0.38819E+00    0.97731E-02   -0.50283E+00
  3424    0.11743E+02    0.38760E+00    0.97633E-02   -0.50059E+00
  3425    0.11712E+02    0.38703E+00    0.97535E-02   -0.49838E+00
  3426    0.11680E+02    0.38645E+00    0.97437E-02   -0.49620E+00
  3427    0.11648E+02    0.38588E+00    0.97340E-02   -0.49405E+00
  3428    0.11617E+02    0.38532E+00    0.97242E-02   -0.49194E+00
  3429    0.11585E+02    0.38476E+00    0.97145E-02   -0.48987E+00
  3430    0.11553E+02    0.38421E+00    0.97048E-02   -0.48782E+00
  3431    0.11521E+02    0.38367E+00    0.96950E-02   -0.48582E+00
  3432    0.11491E+02    0.38314E+00    0.96853E-02   -0.48383E+00
  3433    0.11460E+02    0.38261E+00    0.96756E-02   -0.48189E+00
  3434    0.11427E+02    0.38208E+00    0.96660E-02   -0.47999E+00
  3435    0.11397E+02    0.38156E+00    0.96563E-02   -0.47811E+00
  3436    0.11366E+02    0.38104E+00    0.96466E-02   -0.47627E+00
  3437    0.11335E+02    0.38053E+00    0.96370E-02   -0.47446E+00
  3438    0.11304E+02    0.38003E+00    0.96274E-02   -0.47269E+00
  3439    0.11274E+02    0.37953E+00    0.96178E-02   -0.47096E+00
  3440    0.11243E+02    0.37904E+00    0.96081E-02   -0.46925E+00
  3441    0.11213E+02    0.37855E+00    0.95986E-02   -0.46759E+00
  3442    0.11182E+02    0.37806E+00    0.95890E-02   -0.46595E+00
  3443    0.11151E+02    0.37758E+00    0.95794E-02   -0.46434E+00
  3444    0.11121E+02    0.37710E+00    0.95698E-02   -0.46277E+00
  3445    0.11091E+02    0.37663E+00    0.95603E-02   -0.46124E+00
  3446    0.11060E+02    0.37615E+00    0.95508E-02   -0.45974E+00
  3447    0.11030E+02    0.37569E+00    0.95412E-02   -0.45827E+00
  3448    0.11000E+02    0.37523E+00    0.95317E-02   -0.45683E+00
  3449    0.10971E+02    0.37477E+00    0.95222E-02   -0.45544E+00
  3450    0.10942E+02    0.37431E+00    0.95127E-02   -0.45406E+00
  3451    0.10911E+02    0.37386E+00    0.95033E-02   -0.45274E+00
  3452    0.10882E+02    0.37341E+00    0.94938E-02   -0.45144E+00
  3453    0.10853E+02    0.37295E+00    0.94844E-02   -0.45018E+00
  3454    0.10823E+02    0.37250E+00    0.94749E-02   -0.44894E+00
  3455    0.10794E+02    0.37207E+00    0.94655E-02   -0.44773E+00
  3456    0.10765E+02    0.37162E+00    0.94561E-02   -0.44656E+00
  3457    0.10736E+02    0.37118E+00    0.94467E-02   -0.44542E+00
  3458    0.10707E+02    0.37075E+00    0.94373E-02   -0.44431E+00
  3459    0.10677E+02    0.37031E+00    0.94279E-02   -0.44323E+00
  3460    0.10649E+02    0.36988E+00    0.94185E-02   -0.44218E+00
  3461    0.10621E+02    0.36945E+00    0.94092E-02   -0.44115E+00
  3462    0.10592E+02    0.36901E+00    0.93998E-02   -0.44017E+00
  3463    0.10563E+02    0.36858E+00    0.93905E-02   -0.43920E+00
  3464    0.10535E+02    0.36815E+00    0.93812E-02   -0.43828E+00
  3465    0.10507E+02    0.36773E+00    0.93718E-02   -0.43737E+00
  3466    0.10479E+02    0.36730E+00    0.93625E-02   -0.43648E+00
  3467    0.10452E+02    0.36687E+00    0.93533E-02   -0.43563E+00
  3468    0.10424E+02    0.36644E+00    0.93440E-02   -0.43480E+00
  3469    0.10397E+02    0.36601E+00    0.93347E-02   -0.43400E+00
  3470    0.10369E+02    0.36559E+00    0.93254E-02   -0.43324E+00
  3471    0.10342E+02    0.36516E+00    0.93162E-02   -0.43249E+00
  3472    0.10315E+02    0.36474E+00    0.93070E-02   -0.43177E+00
  3473    0.10287E+02    0.36430E+00    0.92977E-02   -0.43107E+00
  3474    0.10261E+02    0.36387E+00    0.92885E-02   -0.43039E+00
  3475    0.10234E+02    0.36344E+00    0.92793E-02   -0.42972E+00
  3476    0.10207E+02    0.36301E+00    0.92702E-02   -0.42910E+00
  3477    0.10180E+02    0.36257E+00    0.92610E-02   -0.42849E+00
