  4110    0.17007E+01    0.62160E-01    0.00000E+00   -0.40400E-01
  4111    0.16942E+01    0.62188E-01    0.00000E+00   -0.40432E-01
  4112    0.16877E+01    0.62214E-01    0.00000E+00   -0.40475E-01
  4113    0.16814E+01    0.62240E-01    0.00000E+00   -0.40531E-01
  4114    0.16750E+01    0.62265E-01    0.00000E+00   -0.40596E-01
  4115    0.16688E+01    0.62290E-01    0.00000E+00   -0.40673E-01
  4116    0.16626E+01    0.62314E-01    0.00000E+00   -0.40760E-01
  4117    0.16564E+01    0.62337E-01    0.00000E+00   -0.40857E-01
  4118    0.16503E+01    0.62358E-01    0.00000E+00   -0.40965E-01
  4119    0.16441E+01    0.62380E-01    0.00000E+00   -0.41083E-01
  4120    0.16382E+01    0.62399E-01    0.00000E+00   -0.41211E-01
  4121    0.16322E+01    0.62419E-01    0.00000E+00   -0.41348E-01
  4122    0.16262E+01    0.62437E-01    0.00000E+00   -0.41494E-01
  4123    0.16204E+01    0.62453E-01    0.00000E+00   -0.41650E-01
  4124    0.16146E+01    0.62467E-01    0.00000E+00   -0.41815E-01
  4125    0.16088E+01    0.62481E-01    0.00000E+00   -0.41988E-01
  4126    0.16030E+01    0.62494E-01    0.00000E+00   -0.42170E-01
  4127    0.15974E+01    0.62505E-01    0.00000E+00   -0.42360E-01
  4128    0.15918E+01    0.62515E-01    0.00000E+00   -0.42559E-01
  4129    0.15861E+01    0.62523E-01    0.00000E+00   -0.42765E-01
  4130    0.15806E+01    0.62529E-01    0.00000E+00   -0.42980E-01
  4131    0.15752E+01    0.62534E-01    0.00000E+00   -0.43201E-01
  4132    0.15698E+01    0.62537E-01    0.00000E+00   -0.43430E-01
  4133    0.15644E+01    0.62538E-01    0.00000E+00   -0.43666E-01
  4134    0.15591E+01    0.62537E-01    0.00000E+00   -0.43909E-01
  4135    0.15538E+01    0.62535E-01    0.00000E+00   -0.44159E-01
  4136    0.15487E+01    0.62531E-01    0.00000E+00   -0.44414E-01
  4137    0.15436E+01    0.62525E-01    0.00000E+00   -0.44677E-01
  4138    0.15384E+01    0.62517E-01    0.00000E+00   -0.44945E-01
  4139    0.15334E+01    0.62506E-01    0.00000E+00   -0.45219E-01
  4140    0.15285E+01    0.62494E-01    0.00000E+00   -0.45500E-01
  4141    0.15235E+01    0.62480E-01    0.00000E+00   -0.45785E-01
  4142    0.15187E+01    0.62463E-01    0.00000E+00   -0.46076E-01
  4143    0.15138E+01    0.62445E-01    0.00000E+00   -0.46372E-01
  4144    0.15090E+01    0.62424E-01    0.00000E+00   -0.46672E-01
  4145    0.15044E+01    0.62401E-01    0.00000E+00   -0.46977E-01
  4146    0.14997E+01    0.62375E-01    0.00000E+00   -0.47287E-01
  4147    0.14951E+01    0.62347E-01    0.00000E+00   -0.47600E-01
  4148    0.14905E+01    0.62316E-01    0.00000E+00   -0.47918E-01
  4149    0.14861E+01    0.62284E-01    0.00000E+00   -0.48239E-01
  4150    0.14816E+01    0.62249E-01    0.00000E+00   -0.48564E-01
  4151    0.14772E+01    0.62212E-01    0.00000E+00   -0.48893E-01
  4152    0.14728E+01    0.62171E-01    0.00000E+00   -0.49224E-01
  4153    0.14685E+01    0.62129E-01    0.00000E+00   -0.49559E-01
  4154    0.14642E+01    0.62083E-01    0.00000E+00   -0.49896E-01
  4155    0.14601E+01    0.62036E-01    0.00000E+00   -0.50236E-01
  4156    0.14559E+01    0.61985E-01    0.00000E+00   -0.50578E-01
  4157    0.14518E+01    0.61933E-01    0.00000E+00   -0.50922E-01
  4158    0.14477E+01    0.61877E-01    0.00000E+00   -0.51268E-01
  4159    0.14437E+01    0.61819E-01    0.00000E+00   -0.51617E-01
  4160    0.14398E+01    0.61759E-01    0.00000E+00   -0.51965E-01
  4161    0.14358E+01    0.61696E-01    0.00000E+00   -0.52315E-01
  4162    0.14320E+01    0.61630E-01    0.00000E+00   -0.52667E-01
  4163    0.14281E+01    0.61561E-01    0.00000E+00   -0.53019E-01
  4164    0.14244E+01    0.61490E-01    0.00000E+00   -0.53371E-01
  4165    0.14207E+01    0.61417E-01    0.00000E+00   -0.53724E-01
  4166    0.14170E+01    0.61340E-01    0.00000E+00   -0.54077E-01
  4167    0.14133E+01    0.61260E-01    0.00000E+00   -0.54430E-01
  4168    0.14097E+01    0.61179E-01    0.00000E+00   -0.54783E-01
  4169    0.14060E+01    0.61094E-01    0.00000E+00   -0.55136E-01
  4170    0.14027E+01    0.61008E-01    0.00000E+00   -0.55487E-01
  4171    0.13993E+01    0.60918E-01    0.00000E+00   -0.55837E-01
  4172    0.13958E+01    0.60826E-01    0.00000E+00   -0.56187E-01
  4173    0.13924E+01    0.60730E-01    0.00000E+00   -0.56536E-01
  4174    0.13891E+01    0.60633E-01    0.00000E+00   -0.56882E-01
  4175    0.13858E+01    0.60533E-01    0.00000E+00   -0.57228E-01
  4176    0.13826E+01    0.60430E-01    0.00000E+00   -0.57572E-01
  4177    0.13794E+01    0.60324E-01    0.00000E+00   -0.57913E-01
  4178    0.13762E+01    0.60216E-01    0.00000E+00   -0.58253E-01
  4179    0.13731E+01    0.60105E-01    0.00000E+00   -0.58590E-01
  4180    0.13700E+01    0.59991E-01    0.00000E+00   -0.58925E-01
  4181    0.13669E+01    0.59875E-01    0.00000E+00   -0.59256E-01
  4182    0.13639E+01    0.59755E-01    0.00000E+00   -0.59585E-01
  4183    0.13610E+01    0.59633E-01    0.00000E+00   -0.59911E-01
  4184    0.13580E+01    0.59509E-01    0.00000E+00   -0.60234E-01
  4185    0.13551E+01    0.59382E-01    0.00000E+00   -0.60553E-01
  4186    0.13522E+01    0.59253E-01    0.00000E+00   -0.60869E-01
  4187    0.13494E+01    0.59121E-01    0.00000E+00   -0.61182E-01
  4188    0.13466E+01    0.58987E-01    0.00000E+00   -0.61491E-01
  4189    0.13438E+01    0.58849E-01    0.00000E+00   -0.61795E-01
  4190    0.13411E+01    0.58709E-01    0.00000E+00   -0.62096E-01
  4191    0.13384E+01    0.58567E-01    0.00000E+00   -0.62392E-01
  4192    0.13358E+01    0.58422E-01    0.00000E+00   -0.62683E-01
  4193    0.13331E+01    0.58273E-01    0.00000E+00   -0.62971E-01
  4194    0.13305E+01    0.58123E-01    0.00000E+00   -0.63254E-01
  4195    0.13279E+01    0.57972E-01    0.00000E+00   -0.63532E-01
  4196    0.13254E+01    0.57818E-01    0.00000E+00   -0.63805E-01
  4197    0.13228E+01    0.57660E-01    0.00000E+00   -0.64072E-01
  4198    0.13204E+01    0.57502E-01    0.00000E+00   -0.64336E-01
  4199    0.13179E+01    0.57339E-01    0.00000E+00   -0.64592E-01
  4200    0.13156E+01    0.57175E-01    0.00000E+00   -0.64844E-01
  4201    0.13131E+01    0.57007E-01    0.00000E+00   -0.65091E-01
  4202    0.13108E+01    0.56839E-01    0.00000E+00   -0.65332E-01
  4203    0.13084E+01    0.56667E-01    0.00000E+00   -0.65566E-01
  4204    0.13061E+01    0.56493E-01    0.00000E+00   -0.65795E-01
  4205    0.13038E+01    0.56317E-01    0.00000E+00   -0.66019E-01
  4206    0.13015E+01    0.56138E-01    0.00000E+00   -0.66236E-01
  4207    0.12993E+01    0.55958E-01    0.00000E+00   -0.66447E-01
  4208    0.12971E+01    0.55777E-01    0.00000E+00   -0.66651E-01
  4209    0.12948E+01    0.55591E-01    0.00000E+00   -0.66850E-01
  4210    0.12927E+01    0.55405E-01    0.00000E+00   -0.67041E-01
  4211    0.12905E+01    0.55217E-01    0.00000E+00   -0.67228E-01
  4212    0.12883E+01    0.55026E-01    0.00000E+00   -0.67407E-01
  4213    0.12862E+01    0.54833E-01    0.00000E+00   -0.67579E-01
  4214    0.12842E+01    0.54639E-01    0.00000E+00   -0.67746E-01
  4215    0.12821E+01    0.54443E-01    0.00000E+00   -0.67905E-01
  4216    0.12801E+01    0.54245E-01    0.00000E+00   -0.68057E-01
  4217    0.12780E+01    0.54045E-01    0.00000E+00   -0.68203E-01
  4218    0.12760E+01    0.53844E-01    0.00000E+00   -0.68342E-01
  4219    0.12740E+01    0.53640E-01    0.00000E+00   -0.68474E-01
  4220    0.12719E+01    0.53436E-01    0.00000E+00   -0.68599E-01
  4221    0.12699E+01    0.53230E-01    0.00000E+00   -0.68717E-01
  4222    0.12680E+01    0.53022E-01    0.00000E+00   -0.68828E-01
  4223    0.12661E+01    0.52812E-01    0.00000E+00   -0.68933E-01
  4224    0.12641E+01    0.52601E-01    0.00000E+00   -0.69030E-01
  4225    0.12622E+01    0.52389E-01    0.00000E+00   -0.69120E-01
  4226    0.12603E+01    0.52175E-01    0.00000E+00   -0.69202E-01
  4227    0.12584E+01    0.51961E-01    0.00000E+00   -0.69278E-01
  4228    0.12564E+01    0.51745E-01    0.00000E+00   -0.69346E-01
  4229    0.12545E+01    0.51526E-01    0.00000E+00   -0.69407E-01
  4230    0.12526E+01    0.51307E-01    0.00000E+00   -0.69461E-01
  4231    0.12508E+01    0.51088E-01    0.00000E+00   -0.69507E-01
  4232    0.12489E+01    0.50867E-01    0.00000E+00   -0.69546E-01
  4233    0.12471E+01    0.50645E-01    0.00000E+00   -0.69577E-01
  4234    0.12452E+01    0.50423E-01    0.00000E+00   -0.69602E-01
  4235    0.12433E+01    0.50198E-01    0.00000E+00   -0.69618E-01
  4236    0.12416E+01    0.49973E-01    0.00000E+00   -0.69628E-01
  4237    0.12398E+01    0.49748E-01    0.00000E+00   -0.69629E-01
  4238    0.12379E+01    0.49520E-01    0.00000E+00   -0.69624E-01
  4239    0.12361E+01    0.49293E-01    0.00000E+00   -0.69612E-01
  4240    0.12344E+01    0.49065E-01    0.00000E+00   -0.69592E-01
  4241    0.12326E+01    0.48836E-01    0.00000E+00   -0.69564E-01
  4242    0.12307E+01    0.48606E-01    0.00000E+00   -0.69529E-01
  4243    0.12289E+01    0.48375E-01    0.00000E+00   -0.69487E-01
  4244    0.12271E+01    0.48144E-01    0.00000E+00   -0.69437E-01
  4245    0.12253E+01    0.47913E-01    0.00000E+00   -0.69382E-01
  4246    0.12236E+01    0.47681E-01    0.00000E+00   -0.69317E-01
  4247    0.12218E+01    0.47448E-01    0.00000E+00   -0.69246E-01
  4248    0.12199E+01    0.47215E-01    0.00000E+00   -0.69167E-01
  4249    0.12181E+01    0.46981E-01    0.00000E+00   -0.69082E-01
  4250    0.12163E+01    0.46747E-01    0.00000E+00   -0.68989E-01
  4251    0.12146E+01    0.46514E-01    0.00000E+00   -0.68888E-01
  4252    0.12127E+01    0.46280E-01    0.00000E+00   -0.68781E-01
  4253    0.12109E+01    0.46045E-01    0.00000E+00   -0.68667E-01
  4254    0.12092E+01    0.45810E-01    0.00000E+00   -0.68546E-01
  4255    0.12073E+01    0.45576E-01    0.00000E+00   -0.68417E-01
  4256    0.12055E+01    0.45342E-01    0.00000E+00   -0.68282E-01
  4257    0.12037E+01    0.45106E-01    0.00000E+00   -0.68140E-01
  4258    0.12019E+01    0.44871E-01    0.00000E+00   -0.67992E-01
  4259    0.12000E+01    0.44637E-01    0.00000E+00   -0.67836E-01
  4260    0.11982E+01    0.44403E-01    0.00000E+00   -0.67674E-01
  4261    0.11964E+01    0.44169E-01    0.00000E+00   -0.67506E-01
  4262    0.11945E+01    0.43934E-01    0.00000E+00   -0.67332E-01
  4263    0.11927E+01    0.43700E-01    0.00000E+00   -0.67150E-01
  4264    0.11908E+01    0.43466E-01    0.00000E+00   -0.66964E-01
  4265    0.11890E+01    0.43233E-01    0.00000E+00   -0.66770E-01
  4266    0.11872E+01    0.43000E-01    0.00000E+00   -0.66570E-01
  4267    0.11853E+01    0.42768E-01    0.00000E+00   -0.66365E-01
  4268    0.11834E+01    0.42536E-01    0.00000E+00   -0.66154E-01
  4269    0.11815E+01    0.42304E-01    0.00000E+00   -0.65937E-01
  4270    0.11797E+01    0.42073E-01    0.00000E+00   -0.65714E-01
  4271    0.11778E+01    0.41842E-01    0.00000E+00   -0.65486E-01
  4272    0.11759E+01    0.41612E-01    0.00000E+00   -0.65252E-01
  4273    0.11740E+01    0.41384E-01    0.00000E+00   -0.65012E-01
  4274    0.11721E+01    0.41156E-01    0.00000E+00   -0.64768E-01
  4275    0.11701E+01    0.40928E-01    0.00000E+00   -0.64518E-01
  4276    0.11682E+01    0.40703E-01    0.00000E+00   -0.64263E-01
  4277    0.11662E+01    0.40476E-01    0.00000E+00   -0.64004E-01
  4278    0.11642E+01    0.40252E-01    0.00000E+00   -0.63739E-01
  4279    0.11623E+01    0.40027E-01    0.00000E+00   -0.63470E-01
  4280    0.11603E+01    0.39805E-01    0.00000E+00   -0.63196E-01
  4281    0.11583E+01    0.39585E-01    0.00000E+00   -0.62917E-01
  4282    0.11563E+01    0.39364E-01    0.00000E+00   -0.62634E-01
  4283    0.11543E+01    0.39144E-01    0.00000E+00   -0.62346E-01
  4284    0.11523E+01    0.38925E-01    0.00000E+00   -0.62054E-01
  4285    0.11503E+01    0.38708E-01    0.00000E+00   -0.61758E-01
  4286    0.11482E+01    0.38490E-01    0.00000E+00   -0.61458E-01
  4287    0.11462E+01    0.38275E-01    0.00000E+00   -0.61153E-01
  4288    0.11441E+01    0.38061E-01    0.00000E+00   -0.60845E-01
  4289    0.11420E+01    0.37849E-01    0.00000E+00   -0.60533E-01
  4290    0.11399E+01    0.37638E-01    0.00000E+00   -0.60218E-01
  4291    0.11378E+01    0.37428E-01    0.00000E+00   -0.59898E-01
  4292    0.11357E+01    0.37219E-01    0.00000E+00   -0.59576E-01
  4293    0.11336E+01    0.37012E-01    0.00000E+00   -0.59249E-01
  4294    0.11315E+01    0.36807E-01    0.00000E+00   -0.58921E-01
  4295    0.11293E+01    0.36603E-01    0.00000E+00   -0.58589E-01
  4296    0.11272E+01    0.36400E-01    0.00000E+00   -0.58253E-01
  4297    0.11250E+01    0.36199E-01    0.00000E+00   -0.57915E-01
  4298    0.11228E+01    0.35999E-01    0.00000E+00   -0.57574E-01
  4299    0.11205E+01    0.35802E-01    0.00000E+00   -0.57230E-01
  4300    0.11184E+01    0.35606E-01    0.00000E+00   -0.56884E-01
  4301    0.11161E+01    0.35411E-01    0.00000E+00   -0.56535E-01
  4302    0.11139E+01    0.35218E-01    0.00000E+00   -0.56184E-01
  4303    0.11117E+01    0.35027E-01    0.00000E+00   -0.55830E-01
  4304    0.11094E+01    0.34837E-01    0.00000E+00   -0.55475E-01
  4305    0.11072E+01    0.34648E-01    0.00000E+00   -0.55116E-01
  4306    0.11049E+01    0.34463E-01    0.00000E+00   -0.54757E-01
  4307    0.11025E+01    0.34278E-01    0.00000E+00   -0.54395E-01
  4308    0.11002E+01    0.34096E-01    0.00000E+00   -0.54033E-01
  4309    0.10979E+01    0.33915E-01    0.00000E+00   -0.53668E-01
  4310    0.10956E+01    0.33736E-01    0.00000E+00   -0.53302E-01
  4311    0.10932E+01    0.33559E-01    0.00000E+00   -0.52935E-01
  4312    0.10909E+01    0.33384E-01    0.00000E+00   -0.52568E-01
  4313    0.10886E+01    0.33209E-01    0.00000E+00   -0.52199E-01
  4314    0.10861E+01    0.33039E-01    0.00000E+00   -0.51829E-01
  4315    0.10837E+01    0.32869E-01    0.00000E+00   -0.51458E-01
  4316    0.10813E+01    0.32701E-01    0.00000E+00   -0.51089E-01
  4317    0.10788E+01    0.32533E-01    0.00000E+00   -0.50717E-01
  4318    0.10764E+01    0.32370E-01    0.00000E+00   -0.50343E-01
  4319    0.10740E+01    0.32207E-01    0.00000E+00   -0.49971E-01
  4320    0.10715E+01    0.32048E-01    0.00000E+00   -0.49599E-01
  4321    0.10691E+01    0.31889E-01    0.00000E+00   -0.49225E-01
  4322    0.10666E+01    0.31735E-01    0.00000E+00   -0.48853E-01
  4323    0.10641E+01    0.31580E-01    0.00000E+00   -0.48482E-01
  4324    0.10616E+01    0.31428E-01    0.00000E+00   -0.48110E-01
  4325    0.10592E+01    0.31278E-01    0.00000E+00   -0.47739E-01
  4326    0.10566E+01    0.31130E-01    0.00000E+00   -0.47367E-01
  4327    0.10540E+01    0.30984E-01    0.00000E+00   -0.46998E-01
  4328    0.10516E+01    0.30840E-01    0.00000E+00   -0.46628E-01
  4329    0.10490E+01    0.30697E-01    0.00000E+00   -0.46260E-01
  4330    0.10466E+01    0.30558E-01    0.00000E+00   -0.45895E-01
  4331    0.10440E+01    0.30419E-01    0.00000E+00   -0.45528E-01
  4332    0.10414E+01    0.30284E-01    0.00000E+00   -0.45163E-01
  4333    0.10388E+01    0.30149E-01    0.00000E+00   -0.44799E-01
  4334    0.10361E+01    0.30017E-01    0.00000E+00   -0.44437E-01
  4335    0.10335E+01    0.29886E-01    0.00000E+00   -0.44076E-01
  4336    0.10309E+01    0.29759E-01    0.00000E+00   -0.43715E-01
  4337    0.10283E+01    0.29633E-01    0.00000E+00   -0.43358E-01
  4338    0.10256E+01    0.29508E-01    0.00000E+00   -0.43003E-01
  4339    0.10231E+01    0.29386E-01    0.00000E+00   -0.42648E-01
  4340    0.10204E+01    0.29267E-01    0.00000E+00   -0.42297E-01
  4341    0.10177E+01    0.29149E-01    0.00000E+00   -0.41948E-01
  4342    0.10151E+01    0.29035E-01    0.00000E+00   -0.41600E-01
  4343    0.10125E+01    0.28920E-01    0.00000E+00   -0.41255E-01
  4344    0.10098E+01    0.28809E-01    0.00000E+00   -0.40912E-01
  4345    0.10071E+01    0.28699E-01    0.00000E+00   -0.40572E-01
  4346    0.10045E+01    0.28592E-01    0.00000E+00   -0.40234E-01
  4347    0.10017E+01    0.28487E-01    0.00000E+00   -0.39900E-01
  4348    0.99906E+00    0.28383E-01    0.00000E+00   -0.39568E-01
  4349    0.99634E+00    0.28281E-01    0.00000E+00   -0.39238E-01
  4350    0.99377E+00    0.28182E-01    0.00000E+00   -0.38911E-01
  4351    0.99112E+00    0.28084E-01    0.00000E+00   -0.38588E-01
  4352    0.98854E+00    0.27989E-01    0.00000E+00   -0.38268E-01
  4353    0.98573E+00    0.27896E-01    0.00000E+00   -0.37949E-01
  4354    0.98300E+00    0.27804E-01    0.00000E+00   -0.37636E-01
  4355    0.98019E+00    0.27714E-01    0.00000E+00   -0.37325E-01
  4356    0.97745E+00    0.27627E-01    0.00000E+00   -0.37017E-01
  4357    0.97471E+00    0.27542E-01    0.00000E+00   -0.36714E-01
  4358    0.97204E+00    0.27458E-01    0.00000E+00   -0.36412E-01
  4359    0.96930E+00    0.27376E-01    0.00000E+00   -0.36115E-01
  4360    0.96662E+00    0.27296E-01    0.00000E+00   -0.35822E-01
  4361    0.96380E+00    0.27218E-01    0.00000E+00   -0.35532E-01
  4362    0.96112E+00    0.27141E-01    0.00000E+00   -0.35245E-01
  4363    0.95837E+00    0.27067E-01    0.00000E+00   -0.34963E-01
  4364    0.95562E+00    0.26995E-01    0.00000E+00   -0.34684E-01
  4365    0.95279E+00    0.26924E-01    0.00000E+00   -0.34408E-01
  4366    0.95010E+00    0.26856E-01    0.00000E+00   -0.34137E-01
  4367    0.94734E+00    0.26789E-01    0.00000E+00   -0.33870E-01
  4368    0.94458E+00    0.26723E-01    0.00000E+00   -0.33607E-01
  4369    0.94189E+00    0.26660E-01    0.00000E+00   -0.33348E-01
  4370    0.93913E+00    0.26597E-01    0.00000E+00   -0.33093E-01
  4371    0.93643E+00    0.26534E-01    0.00000E+00   -0.32842E-01
  4372    0.93367E+00    0.26476E-01    0.00000E+00   -0.32595E-01
  4373    0.93097E+00    0.26418E-01    0.00000E+00   -0.32352E-01
  4374    0.92820E+00    0.26361E-01    0.00000E+00   -0.32114E-01
  4375    0.92543E+00    0.26307E-01    0.00000E+00   -0.31880E-01
  4376    0.92273E+00    0.26254E-01    0.00000E+00   -0.31650E-01
  4377    0.91995E+00    0.26203E-01    0.00000E+00   -0.31425E-01
  4378    0.91725E+00    0.26153E-01    0.00000E+00   -0.31203E-01
  4379    0.91455E+00    0.26105E-01    0.00000E+00   -0.30987E-01
  4380    0.91192E+00    0.26058E-01    0.00000E+00   -0.30774E-01
  4381    0.90914E+00    0.26012E-01    0.00000E+00   -0.30567E-01
  4382    0.90644E+00    0.25969E-01    0.00000E+00   -0.30363E-01
  4383    0.90373E+00    0.25926E-01    0.00000E+00   -0.30165E-01
  4384    0.90103E+00    0.25884E-01    0.00000E+00   -0.29970E-01
  4385    0.89832E+00    0.25845E-01    0.00000E+00   -0.29780E-01
  4386    0.89569E+00    0.25806E-01    0.00000E+00   -0.29595E-01
  4387    0.89298E+00    0.25769E-01    0.00000E+00   -0.29413E-01
  4388    0.89027E+00    0.25732E-01    0.00000E+00   -0.29237E-01
  4389    0.88763E+00    0.25698E-01    0.00000E+00   -0.29066E-01
  4390    0.88492E+00    0.25664E-01    0.00000E+00   -0.28899E-01
  4391    0.88236E+00    0.25631E-01    0.00000E+00   -0.28737E-01
  4392    0.87965E+00    0.25600E-01    0.00000E+00   -0.28578E-01
  4393    0.87709E+00    0.25570E-01    0.00000E+00   -0.28425E-01
  4394    0.87431E+00    0.25541E-01    0.00000E+00   -0.28277E-01
  4395    0.87176E+00    0.25513E-01    0.00000E+00   -0.28133E-01
  4396    0.86906E+00    0.25487E-01    0.00000E+00   -0.27995E-01
  4397    0.86646E+00    0.25461E-01    0.00000E+00   -0.27860E-01
  4398    0.86386E+00    0.25436E-01    0.00000E+00   -0.27730E-01
  4399    0.86127E+00    0.25412E-01    0.00000E+00   -0.27605E-01
  4400    0.85866E+00    0.25390E-01    0.00000E+00   -0.27484E-01
  4401    0.85607E+00    0.25368E-01    0.00000E+00   -0.27369E-01
  4402    0.85350E+00    0.25347E-01    0.00000E+00   -0.27257E-01
  4403    0.85092E+00    0.25327E-01    0.00000E+00   -0.27150E-01
